organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.669837270427676,0.0870535441237634,1,vlr,73
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.670048081055421,0.0864795080350351,1,vlr,74
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.6689389111602,0.0864291014878693,1,vlr,75
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.669304511238521,0.0859147028913768,1,vlr,76
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.668961756071021,0.0854050657678907,1,vlr,77
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.668291572322498,0.0850578830126121,1,vlr,78
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.669186946810411,0.0848862316726084,1,vlr,79
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.668477715800314,0.0845879926801201,1,vlr,80
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667843929882129,0.0842537602781072,1,vlr,81
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667097839873849,0.0840062260853215,1,vlr,82
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667208629735866,0.0835026292259434,1,vlr,83
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666190905103062,0.0835204229050213,1,vlr,84
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667354306612987,0.0837102933827782,1,vlr,85
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667861589727467,0.083352104382454,1,vlr,86
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.66700311179429,0.0832528283272073,1,vlr,87
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665954307015719,0.0833548759194206,1,vlr,88
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665280511949178,0.0831250637040903,1,vlr,89
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666129983720504,0.0830492436093894,1,vlr,90
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666552000551967,0.0826873196357244,1,vlr,91
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666464111717113,0.0822393503817018,1,vlr,92
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665732932627955,0.0820956004429919,1,vlr,93
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665919693200912,0.081676122521559,1,vlr,94
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665341226039517,0.0814376217276455,1,vlr,95
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666665596485673,0.0820363808932081,1,vlr,96
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665672379852865,0.0821910944270402,1,vlr,97
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.666003059686491,0.0818342923194262,1,vlr,98
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665902672503762,0.0814246206345426,1,vlr,99
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665904633975317,0.0810151084742807,1,vlr,100
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.667098058420259,0.0814932254177412,1,vlr,101
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.66648606835727,0.0813251177950277,1,vlr,102
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665840267935316,0.0811913354469125,1,vlr,103
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665804686401737,0.0807995979652448,1,vlr,104
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.665081440950284,0.0807513101791329,1,vlr,105
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.664609622886396,0.0805140442760595,1,vlr,106
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.663873366499463,0.0804945782731907,1,vlr,107
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.663410648320244,0.0802631774452611,1,vlr,108
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.66298694549689,0.080014635444519,1,vlr,109
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.663321587253496,0.0797258135490006,1,vlr,110
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.663331758558752,0.0793648610529284,1,vlr,111
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.662617046554662,0.0793677749439509,1,vlr,112
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.661959920640331,0.0793211167300541,1,vlr,113
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.661046230798603,0.0795682001033593,1,vlr,114
MALV-II,taxogroup_1,0.554691738313047,1.01532831163515,0.660321459970459,0.0795986360003159,1,vlr,115
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.659254526382537,0.0800777899831141,1,vlr,116
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.658980159356557,0.0797887566153215,1,vlr,117
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.658014635782865,0.0801344007351063,1,vlr,118
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.657385537466779,0.0800889483275614,1,vlr,119
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.657232398254275,0.0797711556395521,1,vlr,120
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.656586210707855,0.0797555454035499,1,vlr,121
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.656380606493618,0.0794593878929963,1,vlr,122
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.657225625333223,0.0796848469579055,1,vlr,123
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.657037835823994,0.0793894138374185,1,vlr,124
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.657844823338909,0.0795807204874472,1,vlr,125
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.658317957056739,0.0794402371920869,1,vlr,126
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.658695201708166,0.079239562448554,1,vlr,127
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.659346013673293,0.0792695294255205,1,vlr,128
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.659207599081254,0.0789764536216996,1,vlr,129
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.659631802540793,0.0788191020572369,1,vlr,130
MALV-II,taxogroup_1,0.53655716377152,1.01532831163515,0.659707730212722,0.0785217036605179,1,vlr,131
MALV-II,taxogroup_2,0.57926966033538,0.57926966033538,0.57926966033538,0,1,vlr,1
MALV-II,taxogroup_2,0.57926966033538,0.581135792778563,0.580202726556971,0.00102212283442356,1,vlr,2
MALV-II,taxogroup_2,0.57926966033538,0.630488359305416,0.596964604139786,0.0251557980326259,1,vlr,3
MALV-II,taxogroup_2,0.566952799154278,0.630488359305416,0.589461652893409,0.025386301574354,1,vlr,4
MALV-II,taxogroup_2,0.566952799154278,0.630488359305416,0.590942493269532,0.0227104140319526,1,vlr,5
MALV-II,taxogroup_2,0.566952799154278,0.630488359305416,0.595414469896218,0.0230352063315166,1,vlr,6
MALV-II,taxogroup_2,0.541141184532665,0.630488359305416,0.587661143415711,0.0288053167255501,1,vlr,7
MALV-II,taxogroup_2,0.510986126276089,0.630488359305416,0.578076766273258,0.0373161891363978,1,vlr,8
MALV-II,taxogroup_2,0.510986126276089,0.631256781195232,0.583985656820144,0.039011384259152,1,vlr,9
MALV-II,taxogroup_2,0.510986126276089,0.631256781195232,0.580993546378045,0.038050024409607,1,vlr,10
MALV-II,taxogroup_2,0.510986126276089,0.653782989850992,0.58761076851195,0.0419956262095723,1,vlr,11
MALV-II,taxogroup_2,0.510986126276089,0.653782989850992,0.586687882930426,0.0402753111581273,1,vlr,12
MALV-II,taxogroup_2,0.510986126276089,0.653782989850992,0.585601921708323,0.0388402402636566,1,vlr,13
MALV-II,taxogroup_2,0.510986126276089,0.653782989850992,0.58787271156677,0.038299488532347,1,vlr,14
MALV-II,taxogroup_2,0.500589570162718,0.653782989850992,0.582053835473166,0.0430307117229348,1,vlr,15
MALV-II,taxogroup_2,0.500589570162718,0.653782989850992,0.583991128623829,0.0423195770003535,1,vlr,16
MALV-II,taxogroup_2,0.500589570162718,0.653782989850992,0.582807953916832,0.0413078226078291,1,vlr,17
MALV-II,taxogroup_2,0.500589570162718,0.653782989850992,0.58564797798738,0.0418264962380292,1,vlr,18
MALV-II,taxogroup_2,0.500589570162718,0.737141710581873,0.593621332334459,0.0531084587949788,1,vlr,19
MALV-II,taxogroup_2,0.500589570162718,0.737141710581873,0.593966422294009,0.0517628604218025,1,vlr,20
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.602486820512938,0.0634437372723662,1,vlr,21
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.599035273586843,0.06397936515098,1,vlr,22
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.601074043959679,0.0632894890918016,1,vlr,23
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.601916060992976,0.0620713053266092,1,vlr,24
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.600027088085779,0.0615097143119746,1,vlr,25
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.59827455228293,0.0609411171034999,1,vlr,26
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.597858975640015,0.0598255626336785,1,vlr,27
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.598059063173984,0.0587437394750036,1,vlr,28
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.598211166194052,0.0577157219969222,1,vlr,29
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.596440365072963,0.0575393627062528,1,vlr,30
MALV-II,taxogroup_2,0.500589570162718,0.772894784891514,0.595317790045856,0.0569300822697722,1,vlr,31
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.60629906219141,0.0831641399364516,1,vlr,32
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.607671090278969,0.0822520816038029,1,vlr,33
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.607369579182091,0.08104000249582,1,vlr,34
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.607963740740442,0.0799384373863828,1,vlr,35
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.607691723938718,0.0788264203499826,1,vlr,36
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.610571715723161,0.0796583568428141,1,vlr,37
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609453332775026,0.078890296376311,1,vlr,38
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.608277038633845,0.0782032883027059,1,vlr,39
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609008231752066,0.0773472813511695,1,vlr,40
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609276606362921,0.0764093801973697,1,vlr,41
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609082237704002,0.0754972402061337,1,vlr,42
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609564168541387,0.0746731173425494,1,vlr,43
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609732370927295,0.0738214327729689,1,vlr,44
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.60918318474864,0.0730819235733931,1,vlr,45
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609498739653156,0.0723085447011933,1,vlr,46
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609321629744373,0.0715397723832177,1,vlr,47
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.609219977877061,0.0707888319885408,1,vlr,48
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.612267233937873,0.0731905838598194,1,vlr,49
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.611558957940498,0.072620598702401,1,vlr,50
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.617452032103691,0.0831715342122344,1,vlr,51
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.616886080999329,0.0824624620633623,1,vlr,52
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.616477029812349,0.0817294224169132,1,vlr,53
MALV-II,taxogroup_2,0.500589570162718,0.946718498703601,0.616704641141301,0.0809814477407827,1,vlr,54
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.614537564276019,0.0818118198664399,1,vlr,55
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.613468162626901,0.0814629544553033,1,vlr,56
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.614333627073805,0.0810018250095785,1,vlr,57
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.61359206364685,0.0804924988913197,1,vlr,58
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.614619910984915,0.0801886998215957,1,vlr,59
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.614372299402088,0.0795367587273528,1,vlr,60
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.613459843743181,0.0791962668090879,1,vlr,61
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.61236450924197,0.0790184826015649,1,vlr,62
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.612570350489382,0.0784023246695894,1,vlr,63
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.615270586334094,0.0806977767597651,1,vlr,64
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.615421259236936,0.0800805129399009,1,vlr,65
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618445726334222,0.083143427935961,1,vlr,66
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618108592101289,0.0825631649032865,1,vlr,67
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619925792993963,0.0832963127355633,1,vlr,68
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618858525902306,0.0831568691104106,1,vlr,69
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619009599915261,0.0825674749667735,1,vlr,70
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619854654048709,0.0822869333440072,1,vlr,71
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620062803616584,0.0817297305467849,1,vlr,72
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619155213663172,0.0815316231024197,1,vlr,73
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619261238836267,0.0809814399840748,1,vlr,74
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618823847053489,0.0805256704884737,1,vlr,75
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619848855870056,0.0804849816256427,1,vlr,76
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620148381941108,0.0800011678294607,1,vlr,77
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.61895511436473,0.0801741286702536,1,vlr,78
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619562893024347,0.0798443192760963,1,vlr,79
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619325357425283,0.0793698244464474,1,vlr,80
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619298390746296,0.078876698829349,1,vlr,81
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618982366609856,0.0784440830414299,1,vlr,82
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619672860969029,0.0782195038611087,1,vlr,83
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619221038345354,0.0778599719636715,1,vlr,84
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619918510480859,0.0776633689597063,1,vlr,85
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620103795067438,0.0772277187653682,1,vlr,86
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619794257302767,0.0768347280489921,1,vlr,87
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619281916779782,0.0765451368575088,1,vlr,88
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619132530592296,0.0761252156568047,1,vlr,89
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620494757712033,0.0767866368809787,1,vlr,90
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621418260543588,0.0768647870695691,1,vlr,91
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621199440185258,0.0764729729251524,1,vlr,92
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620950583025136,0.076096809862813,1,vlr,93
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621613751572592,0.0759601740966596,1,vlr,94
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621501662744127,0.0755657532149283,1,vlr,95
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620826022938294,0.0754586794606651,1,vlr,96
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620113292518649,0.0753925952419015,1,vlr,97
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620908860998542,0.0754151754611523,1,vlr,98
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621263970772257,0.0751146155440353,1,vlr,99
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621060292295629,0.0747643996444396,1,vlr,100
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622697720123538,0.0761786930397461,1,vlr,101
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622521027494831,0.0758239821625096,1,vlr,102
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622302072129793,0.0754863082392359,1,vlr,103
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622685127094344,0.0752221924595165,1,vlr,104
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622203502584335,0.0750234509577228,1,vlr,105
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.622136193372957,0.0746708019657245,1,vlr,106
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621194878081162,0.0749511415313858,1,vlr,107
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620455791902436,0.0749941771984858,1,vlr,108
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620426170330621,0.0746489511060335,1,vlr,109
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621147728225103,0.0746898656278719,1,vlr,110
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.62153784420629,0.0744644786808155,1,vlr,111
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621045192943599,0.0743123337207385,1,vlr,112
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620418232414649,0.0742796297654079,1,vlr,113
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619841184057959,0.074206874960414,1,vlr,114
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619474717984081,0.073986427798615,1,vlr,115
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618759911482249,0.0740647980924832,1,vlr,116
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.61883165227593,0.0737507536531891,1,vlr,117
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618018556716691,0.0739629574323577,1,vlr,118
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.617623225450133,0.0737760993741771,1,vlr,119
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.617801438837767,0.073492985084516,1,vlr,120
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.617481126989005,0.0732721184830511,1,vlr,121
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.617596056247873,0.0729813594821503,1,vlr,122
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618756396634192,0.073807614750018,1,vlr,123
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.618878842840278,0.0735211719925167,1,vlr,124
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.619991102299062,0.0742685491437614,1,vlr,125
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620764662374351,0.0744776661253768,1,vlr,126
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620814150600139,0.0741851781206156,1,vlr,127
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621760908277047,0.0746623496030101,1,vlr,128
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.621595454221105,0.0743952596804443,1,vlr,129
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620785413795262,0.0746782022853216,1,vlr,130
MALV-II,taxogroup_2,0.497515413550801,0.946718498703601,0.620985985825886,0.0744271266054611,1,vlr,131
MALV-I,taxogroup_1,0.57926966033538,0.592024454977463,0.585647057656422,0.00901900178405878,1,vlr,1
MALV-I,taxogroup_1,0.57926966033538,0.593765471234887,0.586548844831573,0.00740156881057423,1,vlr,2
MALV-I,taxogroup_1,0.57926966033538,0.675939427428341,0.614175350758669,0.0433770066959772,1,vlr,3
MALV-I,taxogroup_1,0.57926966033538,0.675939427428341,0.608266138873399,0.0384109456394669,1,vlr,4
MALV-I,taxogroup_1,0.57926966033538,0.682098143798945,0.621733341969992,0.0443055343193381,1,vlr,5
MALV-I,taxogroup_1,0.57926966033538,0.682098143798945,0.622139267862198,0.0401796989503421,1,vlr,6
MALV-I,taxogroup_1,0.57926966033538,0.690549047311308,0.630998448451472,0.0433527945134125,1,vlr,7
MALV-I,taxogroup_1,0.556074670584095,0.690549047311308,0.622429261115249,0.0467179280581928,1,vlr,8
MALV-I,taxogroup_1,0.556074670584095,0.696934257948691,0.62998580133383,0.0491369387695726,1,vlr,9
MALV-I,taxogroup_1,0.556074670584095,0.696934257948691,0.629685217260495,0.0465352751268844,1,vlr,10
MALV-I,taxogroup_1,0.556074670584095,0.696934257948691,0.632456533890764,0.0452065777029678,1,vlr,11
MALV-I,taxogroup_1,0.556074670584095,0.696934257948691,0.633223895542069,0.0433154337790363,1,vlr,12
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.639751752337495,0.047553040670559,1,vlr,13
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.638607218194447,0.0459828424927359,1,vlr,14
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.638078146561956,0.0444472337735011,1,vlr,15
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.639123739670516,0.0432169281423856,1,vlr,16
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.643292598564722,0.0452051229833903,1,vlr,17
MALV-I,taxogroup_1,0.556074670584095,0.724560837783256,0.643123631822289,0.0439262472971084,1,vlr,18
MALV-I,taxogroup_1,0.556074670584095,0.750046704804615,0.648411556868129,0.0484188965168995,1,vlr,19
MALV-I,taxogroup_1,0.556074670584095,0.750046704804615,0.646337144027475,0.0480637292354367,1,vlr,20
MALV-I,taxogroup_1,0.556074670584095,0.785821953939609,0.652671488093574,0.0549683733659789,1,vlr,21
MALV-I,taxogroup_1,0.556074670584095,0.785821953939609,0.650054787087471,0.0550458713991105,1,vlr,22
MALV-I,taxogroup_1,0.556074670584095,0.785821953939609,0.650152015589332,0.0538274261561138,1,vlr,23
MALV-I,taxogroup_1,0.556074670584095,0.785821953939609,0.649979388121299,0.0526926884342008,1,vlr,24
MALV-I,taxogroup_1,0.554691738313047,0.785821953939609,0.646417509759673,0.0545479900817645,1,vlr,25
MALV-I,taxogroup_1,0.554691738313047,0.785821953939609,0.644760389138023,0.0541330190489522,1,vlr,26
MALV-I,taxogroup_1,0.554691738313047,0.785821953939609,0.644458619298024,0.0531388650713075,1,vlr,27
MALV-I,taxogroup_1,0.554691738313047,0.785821953939609,0.643225624330713,0.0525773252710357,1,vlr,28
MALV-I,taxogroup_1,0.554691738313047,0.795338708591693,0.648247749222786,0.0582017807589066,1,vlr,29
MALV-I,taxogroup_1,0.554691738313047,0.795338708591693,0.650557006536526,0.058577282756775,1,vlr,30
MALV-I,taxogroup_1,0.554691738313047,0.795338708591693,0.651048427991043,0.0576846298895206,1,vlr,31
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.660499272901753,0.0776926856872509,1,vlr,32
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.660422674093394,0.0764975476851309,1,vlr,33
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.665567430251881,0.0810245083655224,1,vlr,34
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.664680366220281,0.0800187120814744,1,vlr,35
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.664319679902321,0.0789201971452344,1,vlr,36
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.665841064958317,0.0783794107423251,1,vlr,37
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.668356338075262,0.0788531945044112,1,vlr,38
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.669248319884051,0.0780258897927842,1,vlr,39
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.66886108875685,0.0770770920816684,1,vlr,40
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.667825588394821,0.0764108577619213,1,vlr,41
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.668968054107242,0.0758494141509522,1,vlr,42
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.668206803910222,0.0751223250810625,1,vlr,43
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.66718876318468,0.074563159393975,1,vlr,44
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.665506332540142,0.0745762089791658,1,vlr,45
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.664737273493591,0.0739404793145719,1,vlr,46
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.665718605182601,0.0734526477810589,1,vlr,47
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.664575499308828,0.0731069872317763,1,vlr,48
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.666624551675174,0.0737489001496574,1,vlr,49
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.665689200387058,0.0733018730741062,1,vlr,50
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.670647811320641,0.080679354271611,1,vlr,51
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.669182855907601,0.0805859009330319,1,vlr,52
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.668402369818074,0.0800196071750561,1,vlr,53
MALV-I,taxogroup_1,0.554691738313047,0.960232431563892,0.668183478135525,0.0792891798302125,1,vlr,54
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.674613342667623,0.09178892922766,1,vlr,55
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.673045819249583,0.0917088436413319,1,vlr,56
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.672979482184624,0.0908990745097802,1,vlr,57
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.671337162407994,0.0909655677268202,1,vlr,58
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.671495934250897,0.0901968743382822,1,vlr,59
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.670734187346889,0.0896323875409707,1,vlr,60
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.673067901505134,0.0907266938852129,1,vlr,61
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.673236262461388,0.0899994495711739,1,vlr,62
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.674145641389685,0.0895692278913247,1,vlr,63
MALV-I,taxogroup_1,0.554691738313047,1.02832374316668,0.675985454051945,0.090066093666157,1,vlr,64
