organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Chlorophyta_01,taxogroup_1,1.05784406944927,1.09050723236219,1.07133254238264,0.00522962677285947,7,phs,131
New_Chlorophyta_01,taxogroup_1,1.05648712371208,1.08488133954976,1.07003314446898,0.00495104015949643,8,phs,131
New_Chlorophyta_01,taxogroup_1,1.05634883296645,1.08427148052958,1.06882002602065,0.00479774844291013,9,phs,131
New_Choanozoa_01,supergroup,1.05703658419819,1.14678185893514,1.08896510861834,0.015703541122692,1,phs,131
New_Choanozoa_01,supergroup,1.04860016344192,1.09477496849447,1.06978981086784,0.0110471143480944,10,phs,131
New_Choanozoa_01,supergroup,1.0559380461033,1.12927054876498,1.08304671184222,0.0139788980154953,2,phs,131
New_Choanozoa_01,supergroup,1.05454042148056,1.11494614031861,1.07970353088921,0.0128986769236211,3,phs,131
New_Choanozoa_01,supergroup,1.05167776234307,1.10895004716857,1.07735679642628,0.0122657909872085,4,phs,131
New_Choanozoa_01,supergroup,1.0514924362338,1.10696076738401,1.07552841061939,0.0119344902256472,5,phs,131
New_Choanozoa_01,supergroup,1.05105618354975,1.10452743446614,1.07402563204165,0.0117183874984699,6,phs,131
New_Choanozoa_01,supergroup,1.05017694607787,1.10020671373378,1.07273936382616,0.0114675746962781,7,phs,131
New_Choanozoa_01,supergroup,1.04975970205893,1.09748422691667,1.07161075026653,0.0113440520233988,8,phs,131
New_Choanozoa_01,supergroup,1.04968040915132,1.09618363955781,1.07065324191875,0.0111492565799988,9,phs,131
New_Choanozoa_01,taxogroup_1,1.03295008373665,1.12348878949905,1.06848175572711,0.0144792151510146,1,phs,131
New_Choanozoa_01,taxogroup_1,1.022087279099,1.06511457443207,1.03911464762557,0.00784241883509246,10,phs,131
New_Choanozoa_01,taxogroup_1,1.03060992586173,1.10565334117646,1.0600641824941,0.0121463286850381,2,phs,131
New_Choanozoa_01,taxogroup_1,1.02865414963913,1.0888001587497,1.05528963531839,0.0108087996788408,3,phs,131
New_Choanozoa_01,taxogroup_1,1.02851122592471,1.08728774267701,1.05148525645984,0.0100468813051681,4,phs,131
New_Choanozoa_01,taxogroup_1,1.0273084076973,1.08455629889526,1.04871031680336,0.00960176736173699,5,phs,131
New_Choanozoa_01,taxogroup_1,1.02624922896009,1.07539616474207,1.04628004694886,0.00912678184176255,6,phs,131
New_Choanozoa_01,taxogroup_1,1.02533481966892,1.0737903176738,1.04423984028709,0.00880824804986531,7,phs,131
New_Choanozoa_01,taxogroup_1,1.02367954761814,1.07123374617647,1.04245238027644,0.00841885538846535,8,phs,131
New_Choanozoa_01,taxogroup_1,1.02360270225089,1.06852247134402,1.04079948031407,0.00816356791647411,9,phs,131
New_Choreotrichida _01,taxogroup_2,1.06285215227754,1.15947150947509,1.09126102656448,0.0134994356033557,1,phs,131
New_Choreotrichida _01,taxogroup_2,1.04479101264633,1.08874119558169,1.0646452707958,0.00702574148089988,10,phs,131
New_Choreotrichida _01,taxogroup_2,1.05914808225165,1.14090015943507,1.08343914538033,0.0107241683711347,2,phs,131
New_Choreotrichida _01,taxogroup_2,1.0560403675029,1.11837877148167,1.0788919099511,0.00960777271996727,3,phs,131
New_Choreotrichida _01,taxogroup_2,1.05442512663015,1.10858242549084,1.07545116999083,0.00884407182611875,4,phs,131
New_Choreotrichida _01,taxogroup_2,1.05309743518155,1.10151767225233,1.07284072752517,0.00835376953537851,5,phs,131
New_Choreotrichida _01,taxogroup_2,1.05046133643562,1.10014495155783,1.07080864459782,0.00801925741232794,6,phs,131
New_Choreotrichida _01,taxogroup_2,1.04974561309449,1.09722395775571,1.06899729920714,0.00777151690736023,7,phs,131
New_Choreotrichida _01,taxogroup_2,1.04724315736431,1.0930121760695,1.06735755314382,0.00743973507005292,8,phs,131
New_Choreotrichida _01,taxogroup_2,1.04583639638761,1.09236933948863,1.06590150094175,0.00725178421578526,9,phs,131
New_Choreotrichida _01,taxogroup_middle,1.05723378236076,1.15433136689116,1.08978631761764,0.0130621760661926,1,phs,131
New_Choreotrichida _01,taxogroup_middle,1.04478613724721,1.0887398592152,1.06301737647772,0.00703629869058891,10,phs,131
New_Choreotrichida _01,taxogroup_middle,1.05548272651547,1.14090015943507,1.08191942762702,0.0108061754368334,2,phs,131
New_Choreotrichida _01,taxogroup_middle,1.05253812638234,1.11837877148167,1.07713981644497,0.00960193239618301,3,phs,131
New_Choreotrichida _01,taxogroup_middle,1.05157842864221,1.10858242549084,1.07387131852387,0.00890656714649667,4,phs,131
New_Choreotrichida _01,taxogroup_middle,1.05049287598478,1.10151767225233,1.07137873952982,0.00837817857240377,5,phs,131
New_Choreotrichida _01,taxogroup_middle,1.04974561309449,1.10014495155783,1.06924586410266,0.00798080271056514,6,phs,131
New_Choreotrichida _01,taxogroup_middle,1.04872714839763,1.09722395775571,1.06745331862669,0.0076961459753987,7,phs,131
New_Choreotrichida _01,taxogroup_middle,1.04695269211375,1.09262844013879,1.06580170321243,0.00741680611213659,8,phs,131
New_Choreotrichida _01,taxogroup_middle,1.04583639638761,1.09236933948863,1.06433155697801,0.00721673068315772,9,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.04759812184341,1.13874115219953,1.07924606997864,0.0115105982365462,1,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.03594008710376,1.07942141445088,1.05906861349502,0.00692609754581277,10,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.045425451584,1.10432265320006,1.07297029165603,0.00943593334910433,2,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.04222188766515,1.10181273545947,1.06946355439136,0.00864886653505592,3,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.04058298683524,1.09667234863257,1.06703744384035,0.00819735794539224,4,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.03992529710859,1.09182108921212,1.06518740852506,0.00785645740382553,5,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.038981065538,1.08791570571618,1.0636492108043,0.00758316627050671,6,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.03854856638371,1.08309474444122,1.06227584193875,0.0073672762801249,7,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.03725454661297,1.08215017095691,1.06109611031054,0.00720842863920218,8,phs,131
New_Chrysochromulinaceae_01,taxogroup_2,1.03723400857798,1.07997607485904,1.06002257548399,0.00706180621639192,9,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.0463287758829,1.13570466465446,1.07513231638558,0.0113992416676956,1,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03017653594668,1.07364750414611,1.05335711019328,0.00658579546962287,10,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.04052621864139,1.10432265320006,1.06836242584232,0.00941915077706607,2,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03871020314782,1.09667234863257,1.06472787034351,0.00850190807821668,3,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03743478369602,1.08958026394949,1.06216060777471,0.00799110906072688,4,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03642502189298,1.08826713554183,1.06016473802973,0.00762145077720212,5,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03576308153814,1.08215017095691,1.0584646978099,0.00735481675231281,6,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.0344961959166,1.07849869850941,1.05695474122061,0.00708321329190019,7,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.03365953931587,1.0769167030875,1.05564194829347,0.00687092054964277,8,phs,131
New_Chrysochromulinaceae_01,taxogroup_middle,1.0306813351489,1.07540425148103,1.05445340661072,0.00669023027081782,9,phs,131
New_Chrysophyceae,taxogroup_1,1.06245712405101,1.17260545799347,1.10143446379714,0.0139151198508308,1,phs,132
New_Chrysophyceae,taxogroup_1,1.05329665112013,1.1082306935168,1.07870558750963,0.00826299562681495,10,phs,132
New_Chrysophyceae,taxogroup_1,1.06065917307175,1.15367261386126,1.09433605549284,0.0117112770337312,2,phs,132
New_Chrysophyceae,taxogroup_1,1.0600034775619,1.13286420053531,1.09046775354889,0.0107247541322565,3,phs,132
New_Chrysophyceae,taxogroup_1,1.05845132833257,1.12662149601924,1.08778982146449,0.00999765767784712,4,phs,132
New_Chrysophyceae,taxogroup_1,1.05799214573168,1.12191234998816,1.08567608080161,0.00960229126097398,5,phs,132
New_Chrysophyceae,taxogroup_1,1.05690458539115,1.11716768844029,1.08382559954214,0.0091954727945506,6,phs,132
New_Chrysophyceae,taxogroup_1,1.05448872207051,1.11497155711809,1.08231738383364,0.00892947303729693,7,phs,132
New_Chrysophyceae,taxogroup_1,1.05386822442106,1.11421675801768,1.08102321264951,0.00870871964179417,8,phs,132
New_Chrysophyceae,taxogroup_1,1.05334523043398,1.11175831762906,1.07982300584909,0.00849371004381503,9,phs,132
New_Chrysophyceae,taxogroup_2,1.04060846765163,1.1458720450652,1.08396939216577,0.01330796460655,1,phs,132
New_Chrysophyceae,taxogroup_2,1.02955190623955,1.07500541063357,1.05176726674597,0.00700991952362972,10,phs,132
New_Chrysophyceae,taxogroup_2,1.03962693980951,1.12789072541912,1.07503176622653,0.0108814928791087,2,phs,132
New_Chrysophyceae,taxogroup_2,1.03876622953065,1.11281325146071,1.06977129541298,0.00952566806827976,3,phs,132
New_Chrysophyceae,taxogroup_2,1.0384690465193,1.10760295534801,1.065842785719,0.00874709667826013,4,phs,132
New_Chrysophyceae,taxogroup_2,1.03765625032868,1.1052299303724,1.06264730987291,0.00818048180489395,5,phs,132
New_Chrysophyceae,taxogroup_2,1.03729263984217,1.08498145747728,1.05993653308706,0.00776382114125311,6,phs,132
New_Chrysophyceae,taxogroup_2,1.03518486429249,1.08206115113365,1.05754647531276,0.00756627188381294,7,phs,132
New_Chrysophyceae,taxogroup_2,1.03360640527972,1.08075380780906,1.0554356848967,0.00739348015544455,8,phs,132
New_Chrysophyceae,taxogroup_2,1.03177641052915,1.07656279759195,1.0534970732658,0.00720305766724342,9,phs,132
New_Ciliophora_01,supergroup,1.09982600744598,1.15539304911844,1.12034629563733,0.0103594467385147,1,phs,131
New_Ciliophora_01,supergroup,1.08999594208885,1.10997502076827,1.0978419739298,0.00370972273194968,10,phs,131
New_Ciliophora_01,supergroup,1.09770182727665,1.13679697642866,1.11329526319516,0.0075034511403523,2,phs,131
New_Ciliophora_01,supergroup,1.0965199196692,1.12493276576093,1.10951993962786,0.00623633234033974,3,phs,131
New_Ciliophora_01,supergroup,1.09502902160798,1.12321181631062,1.10656850567237,0.00538911155251596,4,phs,131
New_Ciliophora_01,supergroup,1.09322721330665,1.11832507494418,1.10427121848571,0.00497114437204251,5,phs,131
New_Ciliophora_01,supergroup,1.09273491303922,1.11493411534743,1.10253607372743,0.00458500166143804,6,phs,131
New_Ciliophora_01,supergroup,1.0913399181413,1.11431932516346,1.10111333112976,0.00434537193942198,7,phs,131
New_Ciliophora_01,supergroup,1.09115147268992,1.11236108914877,1.09992596562634,0.00416605355841141,8,phs,131
New_Ciliophora_01,supergroup,1.09068842442157,1.11162212780277,1.09889488372263,0.00398077681724682,9,phs,131
New_Ciliophora_01,taxogroup_1,1.08311995050778,1.1384736941245,1.10418175693853,0.0107005371126013,1,phs,131
New_Ciliophora_01,taxogroup_1,1.06712915668124,1.08679589025968,1.0775585501287,0.00352700348131349,10,phs,131
New_Ciliophora_01,taxogroup_1,1.07716711898681,1.1231992502294,1.09526629569077,0.00750884593097146,2,phs,131
New_Ciliophora_01,taxogroup_1,1.07644502361983,1.11115396950017,1.09102274029304,0.00616014394417977,3,phs,131
New_Ciliophora_01,taxogroup_1,1.07541060105996,1.10722886984873,1.08807786620072,0.00571689378560697,4,phs,131
New_Ciliophora_01,taxogroup_1,1.0736001593475,1.10265664168135,1.08556333570443,0.0052110261635972,5,phs,131
New_Ciliophora_01,taxogroup_1,1.07340556312019,1.09722325971402,1.08345898410252,0.00469707191174281,6,phs,131
New_Ciliophora_01,taxogroup_1,1.07265076999512,1.0935823794699,1.08174357084015,0.00423224534429618,7,phs,131
New_Ciliophora_01,taxogroup_1,1.07193387307755,1.09051996590784,1.08024330808647,0.00384706308459812,8,phs,131
New_Ciliophora_01,taxogroup_1,1.07005605247828,1.08961779002563,1.07888371111423,0.00366736001277719,9,phs,131
New_Cyrtolophosidida_01,taxogroup_2,1.02125689418779,1.13668338992177,1.05516190106368,0.0157237771219386,1,phs,131
New_Cyrtolophosidida_01,taxogroup_2,0.932635804662086,1.02989211390576,1.00426734075545,0.0117538202266697,10,phs,131
New_Cyrtolophosidida_01,taxogroup_2,1.01445689201094,1.08329322802642,1.0431693290493,0.010783009944697,2,phs,131
New_Cyrtolophosidida_01,taxogroup_2,1.00865975038135,1.06641613481109,1.03568032587971,0.00933286303209435,3,phs,131
New_Cyrtolophosidida_01,taxogroup_2,1.00396190794305,1.05261868458773,1.030703297669,0.00866407615865494,4,phs,131
New_Cyrtolophosidida_01,taxogroup_2,1.00055803298747,1.05165955885772,1.02601743408714,0.00845753667371058,5,phs,131
New_Cyrtolophosidida_01,taxogroup_2,0.997278055462709,1.04554603186505,1.02167236808577,0.00863194283998361,6,phs,131
New_Cyrtolophosidida_01,taxogroup_2,0.984882097161589,1.04019537916899,1.01743709638457,0.00894486967007535,7,phs,131
New_Cyrtolophosidida_01,taxogroup_2,0.979940732536074,1.04002996906629,1.0133275089463,0.00942215133371239,8,phs,131
New_Cyrtolophosidida_01,taxogroup_2,0.968486245426143,1.03698580327126,1.00908340508705,0.0102751543867616,9,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,1.00396190794305,1.13668338992177,1.0432281475841,0.0176980373443176,1,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,0.969155922473134,1.07176479076922,1.02792320169015,0.0138811748759591,2,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,0.946432873529777,1.05740488684978,1.01670197830436,0.0140890758544852,3,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,0.848269478771375,1.04661577299424,1.00608953376207,0.0190085131888644,4,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,0.635578198798193,1.03376881913352,0.98681878553104,0.039975829501242,5,phs,131
New_Cyrtolophosidida_01,taxogroup_middle,0.33185315353533,1.02989211390576,0.92180622259952,0.10738493766636,6,phs,131
New_Haptophyta_01,supergroup,1.06905276625523,1.11898419084746,1.09048037542366,0.00830768910941114,1,phs,131
New_Haptophyta_01,supergroup,1.05563247688359,1.08094400901432,1.0675679329536,0.00418699870025906,10,phs,131
New_Haptophyta_01,supergroup,1.06645796281041,1.10499247850033,1.08396390228675,0.00671917921582912,2,phs,131
New_Haptophyta_01,supergroup,1.06568294742262,1.10020397127399,1.0799330113719,0.005922047397861,3,phs,131
New_Haptophyta_01,supergroup,1.06170702993247,1.09537386202556,1.07703540058604,0.00534623146464362,4,phs,131
New_Haptophyta_01,supergroup,1.06121073052356,1.09197084784884,1.07483386366368,0.00504683731252892,5,phs,131
New_Haptophyta_01,supergroup,1.06064961345032,1.0898163248621,1.07300724821921,0.00473653780894917,6,phs,131
New_Haptophyta_01,supergroup,1.05903033679447,1.08823885248343,1.0713907894296,0.00456886345635075,7,phs,131
New_Haptophyta_01,supergroup,1.05634408340931,1.08436307944792,1.070051779611,0.00441632356888099,8,phs,131
New_Haptophyta_01,supergroup,1.05624345092931,1.08243852494091,1.06873594283654,0.00426241027185588,9,phs,131
New_MALV-I_01,taxogroup_1,1.09309929016768,1.31567122226967,1.17078174165841,0.0650197606184999,1,phs,132
New_MALV-I_01,taxogroup_1,1.08153342571891,1.18125831597835,1.12510641178168,0.0386201986226836,10,phs,132
New_MALV-I_01,taxogroup_1,1.09039998344076,1.28553052810204,1.15689015087876,0.0565924689688311,2,phs,132
New_MALV-I_01,taxogroup_1,1.08758763045643,1.23679248657519,1.14834586744916,0.0518035109103307,3,phs,132
New_MALV-I_01,taxogroup_1,1.08590162538528,1.22181365848829,1.1426287920073,0.0486931721379961,4,phs,132
New_MALV-I_01,taxogroup_1,1.08579154222963,1.21558761954203,1.13834929845795,0.0463869086858459,5,phs,132
New_MALV-I_01,taxogroup_1,1.08474588383241,1.21083380453347,1.1348428181773,0.0443500413460318,6,phs,132
New_MALV-I_01,taxogroup_1,1.08355485796163,1.20886585480627,1.13185474411078,0.0426143326898943,7,phs,132
New_MALV-I_01,taxogroup_1,1.08259237218253,1.20480308898926,1.12957385066212,0.041356504133178,8,phs,132
New_MALV-I_01,taxogroup_1,1.08244083851072,1.18484817343296,1.12729635621152,0.0400190257857154,9,phs,132
New_MALV-I_01,taxogroup_2,1.09009775187372,1.31567122226967,1.16369380641446,0.0623018656320909,1,phs,132
New_MALV-I_01,taxogroup_2,1.07533400171726,1.169777759491,1.11662842234565,0.0345815075889299,10,phs,132
New_MALV-I_01,taxogroup_2,1.08660124299554,1.28553052810204,1.14790415317199,0.0525626866205608,2,phs,132
New_MALV-I_01,taxogroup_2,1.08259237218253,1.23592214826298,1.1397720202149,0.0478604874020862,3,phs,132
New_MALV-I_01,taxogroup_2,1.08175383948856,1.22181365848829,1.13396392352513,0.0444489166115585,4,phs,132
New_MALV-I_01,taxogroup_2,1.08143703922726,1.21083380453347,1.12973943589395,0.0419275340358193,5,phs,132
New_MALV-I_01,taxogroup_2,1.08065720297895,1.20886585480627,1.12615989050879,0.0396295349755956,6,phs,132
New_MALV-I_01,taxogroup_2,1.07888216540513,1.18730237805639,1.12338828480686,0.0380637745797292,7,phs,132
New_MALV-I_01,taxogroup_2,1.07756432136492,1.18198666489061,1.12074196865105,0.0366365339283562,8,phs,132
New_MALV-I_01,taxogroup_2,1.07661103400364,1.18104439751741,1.11851961709429,0.0355224921297242,9,phs,132
New_MALV-II_01,taxogroup_1,1.18568675678562,1.31567122226967,1.2324731749776,0.0270605445674199,1,phs,132
New_MALV-II_01,taxogroup_1,1.14411955461837,1.18125831597835,1.16316495297842,0.00825088831856388,10,phs,132
New_MALV-II_01,taxogroup_1,1.17695916983086,1.28553052810204,1.21162251041956,0.0186274948414672,2,phs,132
New_MALV-II_01,taxogroup_1,1.1698617686303,1.23679248657519,1.19870294773054,0.0158553082117936,3,phs,132
New_MALV-II_01,taxogroup_1,1.16057028813829,1.22181365848829,1.19011448306527,0.0140455937296076,4,phs,132
New_MALV-II_01,taxogroup_1,1.1525343627474,1.21558761954203,1.18367134422522,0.0128913075698493,5,phs,132
New_MALV-II_01,taxogroup_1,1.15230456219903,1.21083380453347,1.17832161085483,0.0112222634766776,6,phs,132
New_MALV-II_01,taxogroup_1,1.15135409257109,1.20886585480627,1.17371218172786,0.010199347539195,7,phs,132
New_MALV-II_01,taxogroup_1,1.14780515559731,1.20480308898926,1.17023051550266,0.00965296076261375,8,phs,132
New_MALV-II_01,taxogroup_1,1.14438260621228,1.18484817343296,1.16669751355442,0.00886409832322319,9,phs,132
New_MALV-II_01,taxogroup_2,1.16001931214716,1.31567122226967,1.21656736694847,0.0305656982732724,1,phs,132
New_MALV-II_01,taxogroup_2,1.1247994383594,1.169777759491,1.14385981472966,0.00903531689155435,10,phs,132
New_MALV-II_01,taxogroup_2,1.14872027443946,1.24309529826099,1.19192504446086,0.0200003012423244,2,phs,132
New_MALV-II_01,taxogroup_2,1.14587078310513,1.23592214826298,1.1786104358449,0.0177815426067974,3,phs,132
New_MALV-II_01,taxogroup_2,1.14227804345951,1.21669277668261,1.16903234657773,0.0147085206354962,4,phs,132
New_MALV-II_01,taxogroup_2,1.13740405830792,1.197998309565,1.16315218007983,0.0126027696040289,5,phs,132
New_MALV-II_01,taxogroup_2,1.13332582189223,1.1865678109621,1.15779574774572,0.0110886082189309,6,phs,132
New_MALV-II_01,taxogroup_2,1.13044302240027,1.18198666489061,1.15379327674524,0.0105782393784421,7,phs,132
New_MALV-II_01,taxogroup_2,1.12729848883265,1.18104439751741,1.14976237964895,0.00994548805133284,8,phs,132
New_MALV-II_01,taxogroup_2,1.12663336011246,1.17040955157277,1.14683427772648,0.00944883691071495,9,phs,132
New_MAST-4,taxogroup_1,1.04793057842117,1.26905987324922,1.0877798969656,0.0224674728612515,1,phs,132
New_MAST-4,taxogroup_1,1.03658686899657,1.10662070888666,1.0613114714187,0.00968214271058867,10,phs,132
New_MAST-4,taxogroup_1,1.04145098812814,1.21334143636447,1.07981062671258,0.0169617210555168,2,phs,132
New_MAST-4,taxogroup_1,1.04102954747856,1.16678298440845,1.07521321479015,0.0146283862926187,3,phs,132
New_MAST-4,taxogroup_1,1.04076416235633,1.15806650804652,1.07209855355585,0.0132826507922074,4,phs,132
New_MAST-4,taxogroup_1,1.03981060342258,1.13099974643645,1.06956095290683,0.012336171641724,5,phs,132
New_MAST-4,taxogroup_1,1.03972753278749,1.1303233523061,1.06743098721174,0.0115230204562256,6,phs,132
New_MAST-4,taxogroup_1,1.03949969182619,1.12087904360585,1.06558851351929,0.010874668846638,7,phs,132
New_MAST-4,taxogroup_1,1.03839856274559,1.11881597366463,1.06400787776603,0.0104494289607592,8,phs,132
New_MAST-4,taxogroup_1,1.03807796820978,1.11105979116203,1.06260861590326,0.0100631393242263,9,phs,132
New_MAST-4,taxogroup_2,1.02127322161602,1.2296163400273,1.06522804587444,0.018748468440425,1,phs,132
New_MAST-4,taxogroup_2,0.928458231214879,1.04832611125969,1.00935511348756,0.0152674936983296,10,phs,132
New_MAST-4,taxogroup_2,0.999273613466752,1.1303233523061,1.05299831633977,0.0133695506575942,2,phs,132
New_MAST-4,taxogroup_2,0.999243772142442,1.11428476903594,1.04559983639097,0.0118575195298291,3,phs,132
New_MAST-4,taxogroup_2,0.990219460075869,1.0903986915506,1.03985398873448,0.0111053064141131,4,phs,132
New_MAST-4,taxogroup_2,0.982183839646383,1.08450960944316,1.03480497819175,0.0109285884756889,5,phs,132
New_MAST-4,taxogroup_2,0.982145164409131,1.07456891331067,1.02997925534708,0.0109677431488941,6,phs,132
New_MAST-4,taxogroup_2,0.971927465287971,1.06223951170108,1.02528364291663,0.0115307125737714,7,phs,132
New_MAST-4,taxogroup_2,0.942543528297624,1.05970843858049,1.02034641540877,0.0125000225377681,8,phs,132
New_MAST-4,taxogroup_2,0.940352917070993,1.05025379717399,1.0151655139028,0.0136731686676013,9,phs,132
Ostreococcus,genus,0.899182086413283,1.08500336301,1.02955406703408,0.0280173301118292,1,phs,132
Ostreococcus,genus,0.695149282923628,1.07080402508258,0.97221318482491,0.0582567110097964,2,phs,132
Ostreococcus,taxogroup_middle,0.932455658969084,1.08500336301,1.0382019157939,0.0198323342745464,1,phs,132
Ostreococcus,taxogroup_middle,0.874957642869505,1.07080402508258,1.01006310319381,0.0334843779469114,2,phs,132
Ostreococcus,taxogroup_middle,0.695149282923628,1.04548128297735,0.954850437186597,0.0612878849087037,3,phs,132
Pelagococcus,genus,1.01438673336176,1.07526740918075,1.03953161102875,0.0130912959397585,1,phs,132
Pelagococcus,genus,0.842850799423419,1.05908274884676,1.02392162661557,0.0201130391129396,2,phs,132
Pelagococcus,genus,0.808905526264485,1.0462668859486,1.00818052445415,0.0277133829727901,3,phs,132
Pelagococcus,genus,0.694302975635436,1.03512247782693,0.957371516854571,0.0773222743723085,4,phs,132
Pelagococcus,taxogroup_middle,1.02429356603691,1.08450148256801,1.05424450959952,0.0112229300149664,1,phs,132
Pelagococcus,taxogroup_middle,0.996467157794376,1.03073996028502,1.01601343895541,0.00688178677920047,10,phs,132
Pelagococcus,taxogroup_middle,1.02290734500358,1.06232512143461,1.0444614962819,0.00747658857030441,2,phs,132
Pelagococcus,taxogroup_middle,1.01989234080626,1.06088092168665,1.03895029437575,0.00704031977648357,3,phs,132
Pelagococcus,taxogroup_middle,1.0189314947941,1.05380642459007,1.034409833784,0.00641877907107691,4,phs,132
Pelagococcus,taxogroup_middle,1.01224474583197,1.05179400945859,1.03126007398438,0.00616848529847614,5,phs,132
Pelagococcus,taxogroup_middle,1.00868796131484,1.04551399588094,1.02789886456999,0.00572044209400637,6,phs,132
Pelagococcus,taxogroup_middle,1.00671789891087,1.043543024485,1.02523096520376,0.00577244490679719,7,phs,132
Pelagococcus,taxogroup_middle,1.00431106994228,1.04054281928956,1.02238462751898,0.00585338859063961,8,phs,132
Pelagococcus,taxogroup_middle,1.00112304431679,1.03428338743944,1.0191715982771,0.00630307517602109,9,phs,132
Phaeocystis,genus,0.989068885464894,1.13631045030938,1.04543624579257,0.0159991986679962,1,phs,132
Phaeocystis,genus,0.974512313071125,1.09035656873634,1.03151605537942,0.0139516709617745,2,phs,132
Phaeocystis,genus,0.905286549125048,1.06889423350327,1.02070188428333,0.0150071922167506,3,phs,132
Phaeocystis,genus,0.881000196936969,1.05919640615835,1.01008450013972,0.0181553695061551,4,phs,132
Phaeocystis,genus,0.811876855563399,1.04870882501981,0.996215662277208,0.0235337523776545,5,phs,132
Phaeocystis,genus,0.713754889781939,1.0386797498175,0.973671082724031,0.0359169930650135,6,phs,132
Phaeocystis,genus,0.417063784242477,1.03254620606485,0.927142251596408,0.0646898712141965,7,phs,132
Phaeocystis,taxogroup_middle,1.01891025424125,1.13815461952773,1.05596107888745,0.0156201565415414,1,phs,132
Phaeocystis,taxogroup_middle,0.953220761749717,1.04723601064003,1.01202523531168,0.0115489576356372,10,phs,132
Phaeocystis,taxogroup_middle,1.01620652956073,1.10108518789361,1.04631130252485,0.0121784531229508,2,phs,132
Phaeocystis,taxogroup_middle,1.01166231398425,1.09205985232225,1.0400764741589,0.0107298088263679,3,phs,132
Phaeocystis,taxogroup_middle,1.00516168394938,1.08077700645197,1.03527641483433,0.00993674377328613,4,phs,132
Phaeocystis,taxogroup_middle,0.999700680006128,1.07924331158064,1.0311379104131,0.00939840181433446,5,phs,132
Phaeocystis,taxogroup_middle,0.974307039750459,1.06867574560574,1.02726276908853,0.00960376548467989,6,phs,132
Phaeocystis,taxogroup_middle,0.964140565084835,1.05895087140392,1.02348201610706,0.00969026367176723,7,phs,132
Phaeocystis,taxogroup_middle,0.963080729414973,1.05692909047149,1.01969400455782,0.010103712415638,8,phs,132
Phaeocystis,taxogroup_middle,0.962112318857183,1.04743924010116,1.01603583992585,0.0106160952682685,9,phs,132
Picochlorum,taxogroup_middle,1.00784068555516,1.11878721859889,1.05388184839768,0.0216663994600381,1,phs,132
Picochlorum,taxogroup_middle,0.986708650025701,1.10097406783828,1.03499365361001,0.0183735767709277,2,phs,132
Picochlorum,taxogroup_middle,0.972871499289128,1.07737249898742,1.02051063946155,0.0166735228702973,3,phs,132
Picochlorum,taxogroup_middle,0.96029638804217,1.04714295172178,1.00749303783738,0.0165788871595066,4,phs,132
Picochlorum,taxogroup_middle,0.948400535124898,1.03243831054541,0.996569344594753,0.0167712361074046,5,phs,132
Picochlorum,taxogroup_middle,0.834649108312169,1.02430152047834,0.981964946431806,0.0223339509850461,6,phs,132
Picochlorum,taxogroup_middle,0.481623917441401,1.01711418313986,0.922183696628912,0.104407556669388,7,phs,132
Prasinoderma,genus,0.980923755319466,1.09362197200396,1.0508637143508,0.016162731653889,1,phs,132
Prasinoderma,genus,0.94316890877608,1.076448704764,1.03420880468115,0.0183643251599772,2,phs,132
Prasinoderma,genus,0.828862169141525,1.05767356661267,1.01600917198577,0.0278098424654803,3,phs,132
Prasinoderma,genus,0.802226087391971,1.05076434473864,0.987495228035323,0.0437572756102072,4,phs,132
Prasinoderma,genus,0.655773870408336,1.04630997405635,0.926131546425149,0.0720903352563207,5,phs,132
Prasinoderma,taxogroup_middle,1.01336641224681,1.09362197200396,1.0548209775288,0.0136955260762578,1,phs,132
Prasinoderma,taxogroup_middle,0.982421036980937,1.076448704764,1.04195146518499,0.0133510809500015,2,phs,132
Prasinoderma,taxogroup_middle,0.952835266756531,1.06624246416826,1.03027226754522,0.0156755027213906,3,phs,132
